wind_kt_norm,pressure_mb_norm,sst_c_norm,shear_ms_norm,ohc_kjcm2_norm,rh_pct_norm,shadow_pc1,shadow_pc2,shadow_pc3,shadow_pc4,shadow_pc5,shadow_pc6,shadow_pc7,shadow_pc8,shadow_pc9,shadow_pc10,shadow_pc11,shadow_pc12,shadow_pc13,shadow_pc14,shadow_pc15,shadow_pc16,ri_label,split
0.0,2.5837397524850623,2.798672328726119,2.0703428618180086,0.0,1.5707963267948966,1.2710668902849878,0.0787264513456904,0.9524138160333573,1.176451409383163,0.23249646678830713,-0.10758524708622907,0.9018018441686506,0.1914514095072105,0.5509028106577492,-0.38388364358771837,-0.12248570884170895,-0.02047631996820881,-0.15813249737174678,-0.018907763655426034,-0.01994079115376232,-0.01854636720020933,0,train
0.0,2.7011824685071097,2.721238706982709,0.921385831264851,0.0,1.5707963267948966,1.094597671838216,0.07256937479767606,-0.20284342827911944,1.2031492298192064,0.2994138405485913,-0.3926055735838447,0.06282984226652444,0.38235511212950035,0.15287254670534478,0.0006377522578612307,-0.4522236144646681,0.2775889031780313,-0.2180143678497447,-0.1713446742177074,-0.01195245193822464,0.04738633092035785,0,train
0.3769911184307751,2.7011824685071097,2.5331856256058547,1.0046435871020365,0.0,0.5067084925144827,1.3155923282337092,-0.33391093764988056,-0.6585304987326708,0.3132248068262202,-0.20835372244664574,0.04582859379014759,-0.13548535846237425,-0.10556167865667598,-0.24916099675577055,0.6137182169880805,0.0823786240898296,0.06854347412486811,0.3661901577518798,0.10462179518447343,-0.04436825905289145,0.03447027144800495,0,train
0.2513274122871834,2.759903826518133,2.488937841752477,1.420932366287963,0.0,0.4560376432630344,1.4706364403698857,-0.37393322575124016,-0.4030741322749335,0.3542418139952441,-0.06811820132544205,0.08664590962822444,-0.00963110522632854,0.17651267321998665,-0.4037981480450838,0.6497639054282824,0.12939863569413695,-0.3038252702285279,0.528212053259054,0.11219897483199973,0.1170023208800077,-0.11058795947636642,0,train
0.1256637061435918,2.759903826518133,2.488937841752477,1.4986396050693358,0.0,0.4560376432630344,1.565077132910973,-0.30998080852875026,-0.22172660381610082,0.37408597473207567,0.06212441292682597,-0.03150006678916023,0.09732240969583766,0.2668560348727675,-0.3520177675205229,0.648726722720106,0.16774577143656413,-0.336442896712966,0.5610963082527665,0.005357437810501554,0.18717062124529182,-0.1522424294372307,0,train
0.1256637061435918,2.759903826518133,2.4999997877158218,1.2155632352229055,0.0,0.557379341765931,1.3637266998800905,-0.26155957105175864,-0.5875395986613663,0.5812904038160446,0.06100582068961455,-0.1295014361194397,-0.008536632308528358,0.24013812483695723,-0.2756322897384108,0.7263466117079228,0.12531758007815602,-0.12206820321772191,0.49084906263651185,-0.051866637324201596,0.1600187504974192,-0.10505620013339621,0,train
0.0,2.759903826518133,2.4999997877158218,1.3265735763391528,0.0,0.6080501910173792,1.3004861470780398,-0.2629099686228593,-0.41602724743141684,0.7398207580532845,0.12174537873497238,-0.22320341970387947,0.06471606195320467,0.3366533114369777,-0.24718112692784128,0.755124339035349,0.1363224272465849,-0.21691466772174556,0.5007529181284103,-0.17772506816083888,0.2675422304625029,-0.1668361539307633,0,train
0.1256637061435918,2.818625184529157,2.566371463495888,2.2146563052691297,0.0,1.0134169850289654,1.4628431675024935,0.062198665997922065,0.922034286661841,1.347249641074067,-0.2376085421447312,0.0014371259640716672,0.6819818777053779,-0.047750630905324234,0.4196792764901203,-0.023000991153232626,0.10918288999457221,-0.16691442310735508,0.25779297226965525,-0.0416268350425831,0.11419438273930041,0.11746057765667647,0,train
0.2513274122871834,2.5837397524850623,2.566371463495888,2.225757339380755,0.0,1.266771231286207,1.6179947433348452,0.06044484399458555,0.9422421515411952,1.1348133174357067,-0.18602167111977358,0.09544914453920161,0.5932687361433193,-0.22358033988546647,0.3343705354490864,-0.311292104259562,-0.12559912088038605,-0.08197231559718385,0.08479427236393974,0.15102539426204542,-0.07007362566468463,0.14696302092598706,0,train
0.3769911184307751,2.5250183944740385,2.511061733679166,1.798367526083203,0.0,1.114758683531862,1.3148275184746194,-0.342052442602054,0.3825705730202922,1.094622618564615,-0.3121676139107739,0.32860125255039124,0.10989399234099168,-0.06235834658515191,-0.07440135505243375,0.0011711626736196565,-0.19010663909227565,-0.2692377923985065,0.21491411775325206,0.1919377851959689,-0.007475740784522067,-0.05040195685213096,0,train
0.2513274122871834,2.6131004314905724,2.5553095175325438,2.0703428618180086,0.0,1.064087834280414,1.5563454648344228,0.007507231530109015,0.8765348237716162,1.2241920071788541,-0.3248160715418103,0.060462802168772284,0.48065533066372773,-0.16525211751119967,0.33274891527893175,-0.09670772076250089,-0.08528831156703387,-0.13261408794635698,0.20883372737665445,0.10155796385373836,-0.044926620003744824,0.12514363345812365,0,train
0.1256637061435918,2.6718217895016,2.4999997877158218,2.0980954470970703,0.0,0.9120752865260688,1.5776305812068938,0.059075519863309556,0.8934502985773398,1.2278200116306373,-0.2900855404030441,-0.09586411708271758,0.5385997725892158,-0.05421705274387005,0.3761768884413171,0.08750291948448019,0.019418838525747717,-0.15871576257269251,0.35274904983902294,-0.057672678760281974,0.0669587685421528,0.11251448240155837,0,train
0.1256637061435918,2.818625184529157,2.4999997877158218,2.02593872537151,0.0,0.8614044372746208,1.5672552412477825,-0.0036964803347201425,0.8003521498145014,1.1536780025058078,-0.2770743133189863,-0.05739594675930165,0.49069707464981843,-0.013201812105392424,0.3077998567730896,0.15474001588882852,0.05636936459165193,-0.21793625712625103,0.3940644921379213,-0.08213578682659672,0.10892320257315707,0.0951026969837151,0,train
0.0,2.877346542540181,2.5553095175325438,2.12029751532032,0.0,0.9627461357775172,1.4103473977573198,0.07555839541401949,0.9448738190693635,1.4042339763802378,-0.22715860403894916,-0.12684903955285082,0.664804953725504,0.04832226201726861,0.3892710673246445,0.08396330923701466,0.12846186456883707,-0.15702259987807474,0.34143908705070014,-0.20728248609440733,0.23071152165365622,0.04681627937873153,0,train
0.0,2.877346542540181,2.588495355422576,2.2313078564365667,0.0,1.1654295327833104,1.2636304652288661,0.11569553886483336,0.9400307258265592,1.608135585182844,-0.15384784973607846,-0.05778676486910983,0.7565609268969689,0.07410884898009987,0.3865188734097948,-0.08725294351016374,0.07077762766250206,-0.11943158758050962,0.19317242449081395,-0.13399845698782598,0.2525308346233406,0.016618961163957263,0,train
0.0,2.877346542540181,2.588495355422576,2.5032831921713723,0.0,1.266771231286207,1.1493411779501321,0.040684672448718706,0.7824667238696452,1.6505142225395197,-0.02143115101079457,0.07437245287687722,0.8395297102058701,0.1181255304820989,0.2505805151879061,-0.11811409585597354,0.11535900592877957,-0.21047220884291873,0.14632381359276664,-0.04833277753107781,0.35681176210423077,-0.04826344993371007,0,train
0.0,2.847985863534671,2.6106192473492653,2.2868130269946905,0.0,1.5707963267948966,1.381572592787526,0.10465598299511619,0.9183293346376091,1.3246555056754739,0.1723300528240049,0.04433236979174293,0.8067244543100137,0.10073133831751663,0.23019091970683064,-0.3753392199854944,-0.051416177966369436,-0.11777299725494797,-0.033441300928244974,-0.0024383189911060116,0.230533670167736,-0.031059521807858814,0,train
0.0,2.877346542540181,2.632743139275954,0.921385831264851,0.0,1.5707963267948966,1.1720283896991943,0.165860258461825,-0.24268171714044792,1.2258430029931704,0.24474588574772813,-0.39448510770195994,0.029853798123846753,0.24398731964957104,0.07750461950933518,-0.060335959935209106,-0.5096913551807857,0.37335733992865594,-0.15472141367849696,-0.1756305423760159,0.04284536107591717,0.0649259592753737,0,train
0.0,2.877346542540181,2.588495355422576,0.921385831264851,0.0,1.5707963267948966,1.1496007916264581,0.1557960172333907,-0.2829117481640702,1.2386556212029323,0.26361334168832995,-0.38123935514456314,0.02748310795267178,0.2313725897503785,0.04176103378539481,-0.039258470727115795,-0.4909971856543328,0.37958844904770583,-0.1530624117400489,-0.14917662399065273,0.06601423330832369,0.04764971528538361,0,train
0.0,2.847985863534671,2.898229842396218,1.3876292639530887,1.0917591491198573,1.9761631208064827,-0.36330780942949104,1.1886442391064131,-0.8789424094694266,-0.5590922128899485,0.04044812356235408,-0.3743461927557233,0.21878086194477075,0.3579045093404398,-0.03545661387115612,0.017809123167607722,-0.08975207757699216,0.01897099139103109,0.1939226508862056,-0.20401869743290427,0.1373114137853224,-0.27276178714614785,0,train
0.1256637061435918,2.7305431475126234,2.9092917883595626,1.4042808151205255,1.2700055408128952,2.128175668560828,-0.9971315428367987,1.3919672658712778,-0.9438442221578954,-0.2330541453151247,-0.0691032240027254,-0.29080600961723674,0.5997606907799354,0.3381082181811975,0.09695015515566902,-0.24117056091301806,-0.16629452499389874,-0.007972914931907382,-0.14919915904700554,0.16233969547723462,0.21244848813201048,-0.09994360977747986,0,train
0.3769911184307751,2.642461110496086,2.887167896432874,1.126754962329908,1.1363207470431167,2.330859065566621,-0.7703050120978945,1.418499923849211,-0.5561510648573589,-0.260988465279036,0.18464988326279094,0.012265678608155084,-0.21104056122355458,0.2409254188401741,-0.18701229559537846,-0.20007778695048614,-0.29354011454969164,-0.05965827833610518,-0.4623581634346853,0.30421273069517546,0.03638188520807948,-0.002799569558992354,0,train
0.502654824574367,2.5250183944740385,2.809734274689463,1.298820991060091,0.2896503865011866,2.178846517812276,1.3011776507234925,0.13201316027882598,-0.25010122854932365,-0.7121446743151041,-0.27930766140147373,-0.3638304903147865,-0.07348869991053203,0.2524149809285703,-0.5932093521693088,0.1808267894561532,-0.12725575923672416,-0.21680096486916756,0.16426078478950326,0.2041028273941143,0.16539450157059304,0.045982477767963645,0,train
0.502654824574367,2.466297036463015,2.743362598909397,1.3376746104507775,0.1114039948081486,2.381529914818069,1.5887417703204862,-0.07755173462953818,-0.02769688611598084,-0.6011093023746064,-0.22304062673796482,-0.1468085728762567,0.1283811077428374,0.255955019220043,-0.750348174717189,0.19704297511014976,-0.11726787403130501,-0.19738236255111888,0.23011874782132544,0.18191594265506975,0.2191665516907845,0.010656904720697906,0,train
0.1256637061435918,2.466297036463015,2.743362598909397,1.4264828833437753,0.0,2.330859065566621,2.030369917588234,-0.22640823080787298,0.3574759414939983,-0.2572469605588404,0.4618851879737649,-0.06080819427670786,0.2955341311287306,0.32144802434859215,-0.3005188360956118,0.13052588407331223,-0.0598580084182615,-0.37464589557136996,0.07934458424166159,0.07961553657354506,0.003662344418310773,-0.020860898219494745,0,train
0.1256637061435918,2.5543790734795486,2.632743139275954,0.921385831264851,0.0,1.5707963267948966,1.224270113789745,-0.03490105285000428,-0.4336309848182936,1.0162575001306013,0.3695976606131227,-0.1910472900641894,-0.014341661161390629,0.2407042135692819,-0.0944269445137482,0.11709799602776316,-0.32445230806603564,0.1932185551492715,-0.16832408456040665,0.07269648409369886,-0.0013889664977697544,-0.008934700216644782,0,train
0.1256637061435918,2.5543790734795486,2.577433409459232,0.921385831264851,0.0,1.5707963267948966,1.1892348381789373,-0.054924673168957716,-0.5066741417190477,1.0455466991459579,0.3852140829589346,-0.13812693652020608,-0.02278309606700052,0.2231832200103117,-0.1708821427230825,0.134234703981704,-0.28618210317786563,0.20819490472055135,-0.14859706338254833,0.10653220223058421,0.060155107147887334,-0.04026737930921853,0,train
0.0,2.818625184529157,2.95353957221294,0.1554144775627459,1.2254439428896355,1.2161003820347585,0.9476600573312188,0.5849759405086314,0.958858458873947,0.025655382747438213,0.05932528880253704,0.10842343519142837,0.13089893392295543,0.16518810068538253,0.4436932014841935,-0.08175032989109476,0.31665778483803864,-0.19205595195414898,0.16953270696293887,-0.2976605273132374,0.2548157570172308,-0.09220560578688015,0,train
0.1256637061435918,2.759903826518133,2.95353957221294,0.3385815404045537,1.0917591491198573,1.317442080537655,0.9240856032505942,0.5848682869241757,0.6479492972388208,-0.22612905136196682,0.12244711965018473,0.0437149146945644,-0.027747365625162834,0.11223690894539773,0.5013622243529086,-0.0442992097220204,0.3477886001434914,-0.06220885448377775,-0.018857788619475194,-0.11964480921052487,0.09700665499135774,-0.00903734336819935,0,train
0.2513274122871834,2.642461110496086,2.95353957221294,0.1054598240604347,1.180882344966376,1.4187837790405515,0.6569704358369117,0.7482103674166953,1.0033416218778595,-0.24374482286894833,-0.13645931038127257,0.13928501209226074,0.11564398796457587,0.18371029531519062,0.34300929457431856,0.07698856737310704,0.3217793057540324,-0.3856884418270002,0.08366506063133058,0.11381160052474393,0.01808541591944199,0.1168150872006469,0,train
0.3769911184307751,2.5250183944740385,2.931415680286251,0.3552330915719907,1.180882344966376,1.317442080537655,0.6788841369045548,0.6367836710273596,0.6162112024879803,-0.24304859512424015,-0.16899528367831873,0.042679790236166526,-0.06767717163520964,-0.11601359725376617,0.3041422731703956,0.1667349318716434,0.30665928650262236,-0.08305139962354202,-0.04865897230818822,0.21025665071533234,-0.09474834099902979,0.14563232518876207,0,train
0.502654824574367,2.5250183944740385,2.9203537343229065,0.3108289551254919,1.0694783501582277,1.2161003820347585,0.9237310621649195,0.33448033253001314,0.5882869795799215,-0.3239630512731809,-0.2271731083989783,0.11331138751731558,-0.1210371708006856,-0.4449681710490665,0.29409585297350466,-0.028191959045210137,0.3133260831604749,-0.16907802688085113,-0.10324611000203746,0.28567467355057824,-0.04563984445270376,0.08365733487078071,0,train
0.6283185307179587,2.495657715468525,2.9092917883595626,0.3219299892371166,0.9580743553500788,1.3681129297891037,0.7113935083919425,0.3245318256381004,0.5761949938218249,-0.5260562307078716,-0.39826111125637015,0.12703745465872954,-0.2049783848135543,-0.5094188685491094,0.11684435240399743,-0.07883484078038444,0.32401058962613594,-0.12964386381715373,-0.08153697159975587,0.30501137891766367,0.0579220125295404,0.05650820737684801,0,train
0.7539822368615504,2.29013296242994,2.887167896432874,0.2830763698464301,0.9803551543117084,1.469454628292,0.2054361963192628,0.24546294151877318,0.6732119470647671,-0.42742271728582787,-0.6592696419512374,0.23297393971380675,-0.19981473566496238,-0.354965646045331,0.024477700345296394,-0.14693364755156202,0.24091947034455974,0.02610609331209529,0.04864219970323495,0.22120224503469624,0.15593296441375942,0.0045921457084283634,0,train
0.8796459430051421,2.202050925413406,2.887167896432874,0.5272991203021737,0.9803551543117084,1.4187837790405515,-0.20064779903096208,-0.12436846681602404,0.1577696878295929,-0.43693163396983065,-0.6597733074234697,0.2365376929462367,-0.2996093474314429,-0.2752888466530254,0.0116770109373589,-0.08576706823239352,0.19141048933745877,0.3025207538752829,0.03477414933542255,0.10826301071571226,0.14298839820482218,-0.08082979020019106,0,train
1.1309733552923258,2.113968888396869,2.876105950469529,0.5550517055812356,1.0026359532733382,1.3681129297891037,-0.9407033383161221,-0.7137140103767172,0.13286431312760133,-0.41070169984233135,-0.6958950707873857,0.27819900854168556,-0.2763318927408191,-0.0971744609185344,0.18993785919098333,-0.049000438107844345,0.11358558005744318,0.4194409795048163,0.05849496820466116,0.05961603271309078,0.1936280485978347,-0.22763454844955394,0,train
1.1309733552923258,2.0258868513803314,2.865044004506185,0.9491384165439128,0.7575471646954111,1.3681129297891037,-0.9144564608927773,-0.9140774281211217,-0.505861668879314,-0.5340960076456367,-0.5341570107127804,0.09450950911892378,-0.3751961435064553,0.15186241698391234,0.07249464511838277,-0.06328064431246264,0.10394406205682938,0.2419829563009659,0.118846353939909,-0.12564829199437555,0.22583728707460368,-0.03299756060633238,0,train
1.2566370614359172,1.9378048143637976,2.831858166616152,1.2322147863903428,0.4678967781942245,1.317442080537655,-1.0895083407817894,-1.3804123086215088,-0.3229471731369151,-0.5418494127598419,-0.5187694721861584,-0.07146160461106071,-0.32515242799273497,0.45940345877997746,0.1431025704241775,0.02318979169618824,-0.13299340650690905,-0.06881861858762828,0.07612589893695872,-0.20730925202711528,0.2306979655470474,-0.018303979259769718,0,train
1.2566370614359172,1.8790834563527703,2.665928977165987,1.970433554813386,0.3787735823477055,1.4187837790405515,-1.0486682593142242,-1.5439799907651293,0.4707572631767041,-0.5460088973523844,-0.5541096519621798,-0.07297475303438838,0.26573608378119284,0.668250214995983,0.2856236656293594,0.029874574543555774,-0.20032926448491495,-0.23357857603894555,-0.06321431705804464,0.019389269977876208,0.06756968234656488,-0.34002390027319745,0,train
1.1309733552923258,1.967165493369308,2.566371463495888,2.0092871742040725,0.0,1.469454628292,-0.49911282935477363,-1.6006841133504393,0.6779637824896336,-0.4819214514330848,-0.4335626058960009,0.3905184267180335,0.7931133476005391,0.41940028086717185,0.23865222585963625,0.003590730801546267,-0.17930036768470026,-0.023724207150742305,-0.24881153645224635,-0.09482687896487585,-0.10299161102074894,-0.342429810872594,0,train
0.8796459430051421,2.0258868513803314,2.300884760375624,2.2368583734923795,0.0,1.3681129297891037,-0.13992167137011147,-1.4790560738545913,0.31939805866590654,-0.03992502422794164,-0.20648476115272557,0.803212974250334,0.6133169815322841,0.33593575299998774,0.007209073921268738,-0.14642490456626164,0.1452560361149241,-0.33718511612579305,-0.41132449773448876,-0.16718945038707342,-0.22174210483510726,-0.21707541572876216,0,train
0.7539822368615504,1.967165493369308,1.836283029915161,0.921385831264851,0.0,1.5707963267948966,-0.9753878378950422,-1.1783678046467825,-0.7658406876469847,0.21529419227774257,0.30616602354460165,1.0389535706580786,0.5213155070914959,0.6786364507094338,-0.3070749460505153,0.10750659297704797,1.2525488947657162,-0.23189709940968684,-1.0304293186585953,-0.44478892046859386,-0.2512665702400232,0.2316631906230835,0,train
0.6283185307179587,2.113968888396869,1.283185731747944,0.921385831264851,0.0,1.5707963267948966,-0.7386011266096996,-1.1222885844282227,-0.5189600589242382,0.19875355033848813,0.47196969459043603,1.2233657298978027,0.7452662942264915,0.5055135414407237,0.005129842408309548,-0.05011751372996152,1.3001538297737254,0.05579033371303488,-0.9835312262125514,-0.07021457649330737,-0.2000996936815821,0.1294057203911599,0,train
0.1256637061435918,2.759903826518133,2.5221236796425104,0.2497732675115559,0.0,0.9627461357775172,1.5544673426619333,0.1298847590520335,0.8240562169552217,1.2518854516284372,-0.2714517151825509,-0.1984849911131455,0.33616639362138134,-0.06174794037344873,0.464936703513059,0.10254542635658997,0.10466823401030256,0.1959972072943031,0.1485395352921255,-0.14699520881517047,0.01966600345206088,0.23356502486317504,0,train
0.1256637061435918,2.7305431475126234,2.5221236796425104,0.5495011885254232,0.0,0.9627461357775172,1.3702730518031747,0.15915539038184673,0.22002669817183051,1.1985272091730321,-0.16991499925251807,-0.3374816848379369,0.13083317445401182,-0.07960639340773687,0.41366066211749825,0.2372263970340811,-0.016726093437675726,0.47712879233379235,0.09435503437051433,-0.13383939859484975,-0.022004556041750514,0.2117555139603438,0,train
0.1256637061435918,2.6718217895016,2.5221236796425104,0.7437692854788556,0.0,0.8614044372746208,1.2547946479894567,0.037175191344043845,-0.25484089364995227,1.0817218671347868,-0.07331460842354504,-0.3171105325314429,0.04602043383271509,-0.00626669882980882,0.21885805970933264,0.45402206177726556,0.01440338333547908,0.3926422918109683,0.19155199430034286,-0.10698877032217699,0.04622515775954256,0.12981883105473008,0,train
0.2513274122871834,2.642461110496086,2.5221236796425104,1.0879013429392217,0.0,0.9627461357775172,1.01409565159143,-0.25067567179477357,-0.6506403608447204,1.2194325211074597,-0.07364419930240484,0.007492033446709928,-0.11852545539331244,0.13546484470383163,-0.15530712898993745,0.4894351808036581,-0.1033093105098658,0.008321158266331286,0.20877867916762677,0.07527852045752897,0.1177415576986908,0.009811848345794696,0,train
